          25
           6
   1403.0000000000000        245.65028699999999        544.71302600000001     
   1403.0000000000000        275.04581100000001        568.61729900000000     
   1403.0000000000000        307.78059500000001        597.41181700000004     
   1403.0000000000000        324.37249200000002        619.21503499999994     
   1403.0000000000000        341.48546599999997        642.75715400000001     
   1403.0000000000000        356.65857000000000        667.36999100000003     
   1403.0000000000000        368.90077600000001        696.44344200000000     
   1403.0000000000000        385.60015099999998        744.06236899999999     
   1403.0000000000000        390.20637599999998        759.87774600000000     
   1403.0000000000000        395.64010200000001        784.46585200000004     
   1403.0000000000000        400.44373100000001        815.42347600000005     
   1403.0000000000000        401.51390700000002        834.04309499999999     
   1403.0000000000000        402.87664799999999        869.21181300000001     
   1403.0000000000000        404.38998299999997        913.23428400000000     
   1403.0000000000000        405.13279199999999        944.76079000000004     
   1403.0000000000000        405.98769900000002        991.34658400000001     
   1403.0000000000000        406.00000000000000        1000.0000000000000     
          26
   1251.0000000000000        0.0000000000000000        413.00000000000000     
